path,label_id,label_name
/media/sophgo/4888-7CDF/NEC-tif/5600.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6547.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1870.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5227.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2561.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4528.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1290.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1579.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1318.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1892.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1473.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1779.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4325.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/90.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/872.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1182.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1662.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1138.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1448.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/917.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/5916.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4709.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1308.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1620.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/387.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1652.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/840.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3909.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1176.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/4695.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5334.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3615.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5813.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1225.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5724.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/902.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3783.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6040.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/300.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4681.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4878.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/703.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6496.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/908.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5770.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5925.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1960.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5818.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1213.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3009.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6488.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/4086.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1197.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3952.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2441.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4080.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3923.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1440.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4358.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5623.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1783.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4335.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4184.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4190.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2812.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1561.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1129.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1154.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/103.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3658.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6098.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2611.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4132.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3408.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2998.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/806.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2414.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1059.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5399.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1758.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2187.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2485.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5408.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3514.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5453.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1400.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1097.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/1655.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1948.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1116.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5023.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1551.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/827.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/577.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5521.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3250.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4675.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3380.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4509.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1516.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/268.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4726.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/525.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1676.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2285.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5260.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1115.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1009.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3822.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1279.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1752.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4396.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1813.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6518.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1822.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4322.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/384.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/264.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5084.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1609.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6270.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5455.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4404.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4983.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5534.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1323.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2693.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6173.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2342.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1349.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/335.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5604.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1550.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1497.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1388.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1219.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5690.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5750.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/856.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/593.tif,1,NEC
/media/sophgo/4888-7CDF/normal-tif/1156.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1524.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2023.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5241.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/292.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4200.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1065.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1633.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3438.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1090.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4937.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1451.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5495.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5821.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4118.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3881.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2846.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6526.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1116.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4196.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6607.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1824.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5347.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/931.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3681.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1967.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3246.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6077.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6550.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4803.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/871.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/889.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/577.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6419.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1200.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4386.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2045.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4318.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/100.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/455.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6048.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3899.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2704.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/751.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1529.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4430.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6106.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2582.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4066.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2203.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4596.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/95.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3384.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5700.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/594.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1719.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6076.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/581.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2816.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6141.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3313.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6001.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2685.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1845.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/70.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/1646.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4376.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5156.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5720.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6338.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/769.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4290.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1917.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/635.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6333.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/128.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/894.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/206.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2961.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1718.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1547.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6096.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3843.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6191.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2294.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3997.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2366.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2757.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3276.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/912.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3114.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3511.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/47.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/227.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4421.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1271.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4345.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3631.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5951.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/63.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2450.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1754.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1013.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/714.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1619.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2448.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1096.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4280.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/618.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/114.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3248.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5471.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4024.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3838.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1604.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1922.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4672.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2788.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/2822.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3008.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/719.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/707.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5612.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6373.tif,1,NEC
/media/sophgo/4888-7CDF/normal-tif/765.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/837.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6583.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5899.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1724.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1820.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2392.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1003.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1595.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/300.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3764.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1852.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/116.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1598.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2733.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1321.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2515.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/582.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/201.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4205.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6139.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1309.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2750.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/926.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1392.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4535.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2239.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5525.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1052.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1828.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4250.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/941.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5133.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/550.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/3117.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1503.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6344.tif,1,NEC
/media/sophgo/4888-7CDF/normal-tif/734.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4181.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/981.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1790.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3645.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1214.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/283.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3889.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1804.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/181.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/14.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2099.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6060.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/0.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5790.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1175.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/702.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/69.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1067.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/265.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/282.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/951.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1415.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4794.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4679.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/122.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/291.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/4239.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1575.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3371.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5049.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1561.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/582.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3826.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3873.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1996.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6501.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3445.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1084.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1890.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2675.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/716.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6292.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6573.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1321.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6085.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/307.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1952.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1572.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5747.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3647.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/530.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2473.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3332.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/39.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/640.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5160.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4465.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4900.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6459.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5761.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6500.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/32.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/12.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5313.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2662.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/261.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/746.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3374.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3733.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5775.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2344.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5018.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1439.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/588.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/498.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6237.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/749.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5817.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4321.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1951.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/898.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/4432.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/1666.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1789.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/848.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/3.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/6316.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/606.tif,0,Normal
/media/sophgo/4888-7CDF/normal-tif/1656.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5681.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3583.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2207.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/4204.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/862.tif,1,NEC
/media/sophgo/4888-7CDF/normal-tif/1176.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2269.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/697.tif,1,NEC
/media/sophgo/4888-7CDF/NEC-tif/5767.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/5061.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2544.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/3333.tif,0,Normal
/media/sophgo/4888-7CDF/NEC-tif/2334.tif,0,Normal
